54587		-0.007
54588		0.00115
54589		-0.0145
54590		-0.00695
54591		-0.0035
54592		-0.00235
54593		0.007
54594		0.0018
54595		0.0046
54596		0.00745
54597		0.00075
54598		-0.0013
54599		0.00145
54600		0.0008
54601		0.0027
54602		0.00685
54603		0.0058
54604		0.0006
54605		0.0013
54606		0.00595
54607		0.0051
54608		0.00465
54609		0.00355
54610		0.00635
54611		-0.00345
54612		-0.00845
54613		-0.0117
54614		-0.01285
54615		0.00145
54616		5E-05
54617		-0.00775
54618		-0.01695
54619		-0.00905
54620		-0.0048
54621		-0.0146
54622		-0.00505
54623		-0.0015
54624		-0.00125
54625		-0.0029
54626		0.0027
54627		0.0028
54628		-0.00405
54629		-0.0056
54630		-0.00085
54631		0.00305
54632		0.00475
54633		-0.0039
54634		0.00325
54635		0.0008
54636		-0.00455
54637		-0.0054
54638		-0.00675
54639		-0.0044
54640		-0.00985
54641		-0.00595
54642		-0.00325
54643		-0.00585
54644		-0.01315
54645		-0.0082
54646		-0.00385
54647		-0.00995
54648		-0.00645
54649		-0.00075
54650		-0.00945
54651		-0.0062
54652		-0.00155
54653		0.00275
54654		0.00435
54655		-0.004
54656		0.0021
54657		0.001
54658		-0.00145
54659		0.00555
54660		-0.00565
54661		-0.0051
54662		-0.00165
54663		0
54664		0.00755
54665		-0.0001
54666		-0.00505
54667		0.0056
54668		0.0164
54669		0.0109
54670		0.00815
54671		0.00865
54672		0.00825
54673		0.0148
54674		0.0078
54675		-0.00045
54676		-0.0058
54677		0.0058
54678		0.00175
54679		0.0041
54680		0.0051
54681		-0.0056
54682		-0.00235
54683		-0.0007
54684		-0.00145
54685		0.00865
54686		0.0129
54687		0.0121
54688		0.0106
54689		0.00775
54690		-0.00105
54691		0.0032
54692		0.0012
54693		-0.0067
54694		0.0007
54695		0.00575
54696		-0.0072
54697		0.0002
54698		5E-05
54699		-0.00545
54700		-0.001
54701		-0.00055
54702		0.0009
54703		0.00125
54704		-0.0011
54705		-0.0048
54706		0.004
54707		0.009
54708		0.00395
54709		0.0047
54710		0.0073
54711		0.0021
54712		0.00065
54713		-0.0031
54714		0.00155
54715		0.0074
54716		0.01535
54717		0.00065
54718		-0.00275
54719		-0.00825
54720		-5E-05
54721		-0.01465
54722		-0.0078
54723		-0.0039
54724		-0.0085
54725		-0.014
54726		-0.00755
54727		-0.0007
54728		-0.0083
54729		-0.00985
54730		-0.00425
54731		-0.0032
54732		0.00125
54733		0.0037
54734		0.00015
54735		-0.006
54736		-0.00375
54737		0.00545
54738		0.0128
54739		0.01405
54740		0.0037
54741		0.0083
54742		0.00915
54743		0.0102
54744		-0.0065
54745		-0.003
54746		0.00055
54747		0.01055
54748		0.00965
54749		0.00475
54750		0.00565
54751		-0.0046
54752		0.00025
54753		-0.0002
54754		-5E-05
54755		-0.0085
54756		-0.001
54757		-0.00775
54758		-0.0095
54759		-0.01095
54760		-0.017
54761		-0.0284
54762		-0.02495
54763		-0.0081
54764		-0.00425
54765		0.00455
54766		-0.00405
54767		-0.00335
54768		-0.00255
54769		-0.01005
54770		-0.0053
54771		0.0028
54772		0.0062
54773		0.0079
54774		-0.0019
54775		0.00185
54776		0.0066
54777		0.003
54778		0.00475
54779		0.0012
54780		0.00295
54781		0.00235
54782		-0.002
54783		-0.00545
54784		-0.00905
54785		0.00435
54786		0.0086
54787		0.00645
54788		0.00725
54789		0.01525
54790		0.00295
54791		-0.00075
54792		0.00345
54793		0.01755
54794		0.012
54795		0.00955
54796		0.01235
54797		0.0116
54798		0.0078
54799		0.0016
54800		0.0081
54801		0.01335
54802		0.01315
54803		-0.0003
54804		-0.00365
54805		-0.00355
54806		-0.00545
54807		-0.0009
54808		0.0009
54809		-0.00595
54810		0.00135
54811		-0.0053
54812		-0.0111
54813		-0.0109
54814		-0.0056
54815		0
54816		0.0025
54817		-0.00105
54818		0.0088
54819		0.00185
54820		0.00555
54821		0.011
54822		0.0101
54823		0.00165
54824		-0.00315
54825		-0.00885
54826		0.00185
54827		-0.00095
54828		0.0039
54829		0.0108
54830		0.0204
54831		0.01425
54832		0.01525
54833		0
54834		0.0032
54835		-0.00595
54836		0.0016
54837		0.0103
54838		0.004
54839		0.00555
54840		-0.0004
54841		-0.00385
54842		-0.01115
54843		-0.0147
54844		-0.00735
54845		0.0081
54846		0.0103
54847		0.00595
54848		-0.00115
54849		0.00275
54850		-0.0061
54851		-0.00185
54852		0.00695
54853		0.0094
54854		0.01695
54855		0.0112
54856		-0.00345
54857		-0.0102
54858		-0.00695
54859		-0.01495
54860		-0.00365
54861		-0.0144
54862		-0.0038
54863		-0.01785
54864		-0.00215
54865		-0.013
54866		-0.01405
54867		-0.02085
54868		-0.03445
54869		-0.03165
54870		-0.02415
54871		-0.01365
54872		-0.01515
54873		-0.005
54874		-0.0052
54875		-0.0092
54876		-0.01195
54877		-0.00375
54878		-0.0048
54879		-0.0167
54880		-0.0057
54881		-0.00845
54882		5E-05
54883		0.0115
54884		0.0032
54885		-0.00335
54886		-0.01255
54887		-0.00505
54888		-0.0026
54889		0.00435
54890		-0.00295
54891		-0.00825
54892		0.0029
54893		-0.0012
54894		-0.0015
54895		-0.01815
54896		-0.0128
54897		-0.01585
54898		-0.0001
54899		0.0014
54900		0.02285
54901		-0.0021
54902		-0.00155
54903		-0.0135
54904		-0.0148
54905		-0.00985
54906		-0.0059
54907		-0.0137
54908		-0.0056
54909		-0.00085
54910		-0.00425
54911		0.0108
54912		0.00815
54913		0.01405
54914		0.01655
54915		0.00925
54916		-0.0048
54917		-0.00035
54918		-0.00055
54919		0.00595
54920		-0.0041
54921		-0.00405
54922		0.00625
54923		0.00545
54924		0.01275
54925		0.00775
54926		0.0018
54927		0.0125
54928		0.0176
54929		0.0094
54930		-0.00425
54931		-0.015
54932		-0.00795
54933		-0.00575
54934		0.00075
54935		-0.00335
54936		0.0048
54937		0.00875
54938		0.00925
54939		0.0073
54940		0.0094
54941		0.00415
54942		-0.00075
54943		-0.0135
54944		0.00035
54945		0.00525
54946		-0.0016
54947		0.00285
54948		0.0028
54949		0.00585
54950		0.00475
54951		0.0065
54952		0.00305
54953		0.00675
54954		0.0011
54955		-0.005
54956		-0.00275
54957		-0.00545
54958		-0.0103
54959		-0.01155
54960		-0.0068
54961		-0.0183
54962		-0.01595
54963		-0.01605
54964		-0.01985
54965		-0.01
54966		0.0024
54967		0.0044
54968		0.01215
54969		0.0055
54970		-0.00335
54971		0.00055
54972		-0.0004
54973		-0.0122
54974		-0.00785
54975		-0.0038
54976		-0.01325
54977		-0.01065
54978		0.0008
54979		-0.00315
54980		0.0005
54981		-0.0083
54982		-0.0052
54983		-0.00635
54984		0.0061
54985		-0.00085
54986		-0.0022
54987		-0.0034
54988		0.0069
54989		0.01895
54990		0.018
54991		0.01255
54992		0.01265
54993		-0.00095
54994		-0.002
54995		-0.00055
54996		-0.00055
54997		-0.00305
54998		-0.00165
54999		-0.00565
55000		0.00655
55001		-0.00115
55002		0.00185
55003		0.0055
55004		0.01055
55005		0.00935
55006		0.00455
55007		-0.00315
55008		-0.0038
55009		0.00135
55010		0.0106
55011		0.00795
55012		-0.0008
55013		0.0025
55014		0.004
55015		0.00915
55016		0.0001
55017		0.00075
55018		-0.00995
55019		0.0008
55020		-0.00485
55021		-0.00615
55022		0.0038
55023		0.0082
55024		0.0056
55025		-0.0054
55026		0.00055
55027		0.0019
55028		0.0081
55029		-0.0006
55030		0.00695
55031		-0.001
55032		0.00295
55033		0.00185
55034		-0.0017
55035		-0.0001
55036		-0.0046
55037		-0.0098
55038		-0.0005
55039		0.00215
55040		0.00745
55041		0.00505
55042		0.00295
55043		0.00415
55044		0.0085
55045		0.0055
55046		0.0034
55047		0.00315
55048		0.00625
55049		-0.0016
55050		-0.00255
55051		-0.0016
55052		-0.01335
55053		-0.0182
55054		-0.0184
55055		-0.0128
55056		0.00355
55057		0.0056
55058		-0.0031
55059		-0.01035
55060		-0.0068
55061		-0.0027
55062		-0.00425
55063		0.0013
55064		0.00525
55065		0.0058
55066		-0.00115
55067		-0.00105
55068		0.0001
55069		0.00105
55070		0.0104
55071		0.00735
55072		0.01245
55073		0.0158
55074		0.01115
55075		0.01585
55076		0.0089
55077		0.0018
55078		0.00865
55079		0.00465
55080		-0.0012
55081		0.00315
55082		0.0064
55083		0.0093
55084		0.0091
55085		0.01515
55086		0.016
55087		0.0027
55088		-0.0073
55089		-0.0055
55090		-0.0012
55091		-0.001
55092		0.0059
55093		0.0026
55094		0.00585
55095		0.0013
55096		-0.0107
55097		-0.0213
55098		-0.01845
55099		-0.0222
55100		-0.0147
55101		-0.01715
55102		-0.005
55103		0.00245
55104		0.00415
55105		0.00735
55106		0.0023
55107		-0.0017
55108		0.01035
55109		0.00595
55110		0.00925
55111		0.00885
55112		0.0078
55113		0.0014
55114		0.0116
55115		0.0138
55116		0.01005
55117		0.0084
55118		0.01165
55119		0.01045
55120		-0.0025
55121		-0.001
55122		0.0066
55123		-0.0012
55124		-0.01165
55125		-0.00025
55126		-0.00635
55127		-0.0076
55128		-0.00735
55129		-0.00285
55130		-0.00605
55131		-0.0114
55132		-0.0119
55133		-0.0043
55134		-0.00435
55135		-0.00215
55136		0.0015
55137		0.00105
55138		0.0059
55139		0.00235
55140		-0.00095
55141		-0.00475
55142		-0.0026
55143		-0.00105
55144		-0.00325
55145		0.0002
55146		0.00155
55147		0.01435
55148		0.0015
55149		-0.0009
55150		-0.0032
55151		-0.00415
55152		-0.00535
55153		-0.0052
55154		-0.00765
55155		-0.01315
55156		-0.00575
55157		0.0045
55158		0.00625
55159		0.0005
55160		-0.0068
55161		-0.0095
55162		-0.0073
55163		-0.0003
55164		0.0076
55165		0.00565
55166		-0.0042
55167		-0.00055
55168		-0.00865
55169		0.00035
55170		-0.00795
55171		-0.00905
55172		-0.00595
55173		-0.00155
55174		0.01025
55175		0.0075
55176		0.00595
55177		0.01175
55178		0.00705
55179		0.00825
55180		-0.007
55181		-0.00015
55182		-0.00605
55183		-0.0148
55184		-0.0055
55185		0.0069
55186		0.0012
55187		-0.0081
55188		-0.00205
55189		0.0076
55190		0.00265
55191		0.0047
55192		-0.0069
55193		-0.0072
55194		-0.00045
55195		0.00045
55196		-0.0118
55197		-0.0075
55198		-0.0084
55199		-0.00795
55200		0.0046
55201		-0.0039
55202		-0.00385
55203		0.0007
55204		0.00875
55205		0.0066
55206		0.0138
55207		0.0236
55208		0.00845
55209		0.0035
55210		0.0051
55211		-0.01155
55212		-0.0069
55213		-0.008
55214		-0.0076
55215		-0.0011
55216		0.0032
55217		0.00235
55218		0.0071
55219		0.01175
55220		0.0102
55221		0.00855
55222		0.011
55223		0.01325
55224		0.00505
55225		5E-05
55226		0.01305
55227		0.01525
55228		0.00665
55229		0.01565
55230		0.01015
55231		0.0092
55232		0.00075
55233		-0.0014
55234		-0.01215
55235		-0.00635
55236		-0.00775
55237		-0.00645
55238		-0.01125
55239		-0.0101
55240		-0.00575
55241		-0.00585
55242		0.00365
55243		0.01345
55244		0.0036
55245		0.00575
55246		-0.00015
55247		0.005
55248		0.01405
55249		0.00235
55250		0.00395
55251		0.00565
55252		0.00125
55253		0.0054
55254		-0.0049
55255		-0.0008
55256		0.00275
55257		0.0009
55258		-0.00015
55259		-0.00075
55260		0.0017
55261		0.00085
55262		0.00915
55263		0.01005
55264		-0.002
55265		0.00335
55266		-0.00055
55267		-0.0014
55268		0.00135
55269		0.00885
55270		0.0071
55271		0.0119
55272		-0.00145
55273		-0.0014
55274		-0.00375
55275		0.00605
55276		-0.00055
55277		0.0036
55278		-0.0032
55279		0.0139
55280		0.0281
55281		0.01825
55282		0.0028
55283		0.0045
55284		-0.0029
55285		-0.0132
55286		-0.01345
55287		-0.0114
55288		-0.0067
55289		-0.00395
55290		-0.0088
55291		-0.00875
55292		-0.0046
55293		-0.00515
55294		-0.002
55295		0.0031
55296		0.0057
55297		0.0047
55298		0.0067
55299		0.00605
55300		0.00185
55301		-0.00175
55302		0.00295
55303		0.0124
55304		0.007
55305		0.0016
55306		-0.00305
55307		0.0042
55308		0.0059
55309		0.00435
55310		-0.00755
55311		-0.0123
55312		-0.00125
55313		-0.0118
55314		-0.0117
55315		-0.0108
55316		-0.01735
55317		-0.0167
55318		-0.0139
55319		-0.00445
55320		-0.00035
55321		0.00555
55322		-0.0037
55323		-0.00105
55324		0.00885
55325		0.00765
55326		0.00015
55327		-0.00745
55328		-0.0101
55329		0.0069
55330		0.00425
55331		0.0036
55332		-0.00065
55333		-0.0031
55334		0.00355
55335		-0.0057
55336		-0.00155
55337		0.00455
55338		0.00725
55339		0.00205
55340		-0.005
55341		-0.00195
55342		-0.00255
55343		-0.0067
55344		-0.00325
55345		-0.0103
55346		-0.0016
55347		-0.008
55348		-0.013
55349		-0.0042
55350		0.00065
55351		-0.00405
55352		-0.00105
55353		0.0046
55354		-0.0017
55355		-0.00135
55356		0.0138
55357		0.01
55358		0.01285
55359		0.0178
55360		0.0211
55361		0.01005
55362		0.0099
55363		0.0126
55364		0.0085
55365		0.019
55366		0.011
55367		0.01135
55368		0.0116
55369		0.00895
55370		0.0143
55371		0.0107
55372		0.0023
55373		-0.00245
55374		-0.00965
55375		-0.00815
55376		-0.01535
55377		-0.00805
55378		-0.0101
55379		-0.0067
55380		-0.00855
55381		-0.00215
55382		0.01155
55383		0.01215
55384		0.0063
55385		0.0055
55386		0.0022
55387		0.0011
55388		-0.00235
55389		-0.0035
55390		-0.0112
55391		-0.0148
55392		-0.01045
55393		-0.0069
55394		-0.00855
55395		-0.00385
55396		-0.006
55397		0.01305
55398		0.0114
55399		0.00935
55400		0.00365
55401		0.00065
55402		0.00445
55403		0.00655
55404		0.00045
55405		0.01155
55406		0.0017
55407		0.0078
55408		0.0036
55409		0.00755
55410		0.0103
55411		0.0061
55412		0.0067
55413		0.0068
55414		0.00665
55415		0.0011
55416		0.004
55417		-0.00345
55418		-0.00545
55419		-0.00535
55420		-0.00805
55421		-0.00655
55422		0.00345
55423		0.00555
55424		0.00745
55425		0.00375
55426		-0.00385
55427		0.00095
55428		-0.00195
55429		-0.0097
55430		-0.0076
55431		-0.00505
55432		-0.0018
55433		0.00035
55434		-0.00625
55435		-0.00965
55436		-0.0128
55437		-0.0031
55438		-0.0007
55439		5E-05
55440		0.007
55441		0.01105
55442		0.0146
55443		0.01235
55444		0.006
55445		-0.00205
55446		-0.0045
55447		0.00135
55448		0.00425
55449		5E-05
55450		0.00635
55451		0.0129
55452		0.0187
55453		0.00905
55454		-0.00035
55455		-0.0096
55456		-0.01515
55457		-0.0035
55458		0.0055
55459		0.011
55460		0.01105
55461		0.02185
55462		0.00545
55463		0.0016
55464		0.002
55465		0.00345
55466		-0.00295
55467		0.0019
55468		-0.0001
55469		0.003
55470		0.01275
55471		0.0115
55472		-0.0003
55473		-0.0057
55474		-0.0055
55475		-0.0024
55476		-0.0086
55477		-0.0108
55478		-0.0071
55479		-0.0138
55480		-0.00825
55481		-0.00995
55482		-0.0137
55483		-0.0068
55484		0.0023
55485		0.01495
55486		0.0068
55487		0.01325
55488		0.01675
55489		0.0092
55490		-0.00265
55491		-0.00885
55492		0.0039
55493		0.0008
55494		-0.0064
55495		-0.00355
55496		-0.00015
55497		0.00075
55498		-0.0001
55499		-0.00365
55500		-0.00735
55501		-0.00725
55502		-0.00665
55503		-0.0071
55504		-0.00555
55505		-0.0136
55506		-0.00745
55507		0.00425
55508		0.00635
55509		-0.00025
55510		-0.00065
55511		0.00245
55512		0.0062
55513		0.00985
55514		0.0019
55515		0
55516		0.00935
55517		-0.0065
55518		-0.0107
55519		-0.0042
55520		-0.01145
55521		-0.00465
55522		-0.00465
55523		0.0006
55524		0.0048
55525		0.00095
55526		0.00045
55527		0.01105
55528		0.0132
55529		0.01935
55530		0.01405
55531		0.0142
55532		0.00725
55533		-0.00115
55534		0.0074
55535		0.0121
55536		-0.00305
55537		0.00425
55538		0.0013
55539		0.00025
55540		-0.00195
55541		0.0002
55542		-0.01395
55543		-0.00285
55544		-0.0087
55545		-0.01025
55546		-0.0212
55547		-0.01915
55548		0.00275
55549		-0.00175
55550		-0.00585
55551		0.00115
55552		-0.00425
55553		-0.0091
55554		-0.00925
55555		-0.01165
55556		0.00305
55557		0.00505
55558		0.00445
55559		0.00395
55560		0.01
55561		0.0104
55562		0.0032
55563		0.011
55564		0.01015
55565		0.0095
55566		0.0105
55567		0.0008
55568		-0.00475
55569		0.0037
55570		-0.00865
55571		-0.00105
55572		-0.0075
55573		-0.0228
55574		-0.02385
55575		-0.01845
55576		-0.0133
55577		-0.00785
55578		-0.01175
55579		-0.00485
55580		-0.00325
55581		-0.001
55582		-0.0057
55583		-0.00975
55584		0.00035
55585		-0.0094
55586		-0.00465
55587		0.0041
55588		-0.0048
55589		-0.0141
55590		-0.00445
55591		-0.00535
55592		0.0115
55593		0.013
55594		0.0276
55595		0.021
55596		0.01385
55597		0.00295
55598		0.01435
55599		0.0137
55600		-0.0022
55601		0.00185
55602		-0.00385
55603		0.00175
55604		0.00545
55605		0.00175
55606		0
55607		0.0012
55608		0.00585
55609		0.0025
55610		-0.00205
55611		-0.00665
55612		-0.0055
55613		-0.00465
55614		0.0057
55615		0.00765
55616		0.00465
55617		-0.0064
55618		-0.00145
55619		0.002
55620		-0.0035
55621		-0.0098
55622		-0.00195
55623		-0.0163
55624		-0.01455
55625		-0.02325
55626		-0.01915
55627		-0.01885
55628		-0.0157
55629		-0.0117
55630		-0.0025
55631		-0.01365
55632		-0.01715
55633		-0.0091
55634		-0.00035
55635		0.00855
55636		0.0046
55637		-0.0005
55638		0.00175
55639		0.0063
55640		0.0045
55641		0.0112
55642		0.0081
55643		-0.00215
55644		-0.00425
55645		0.0043
55646		-0.00685
55647		0.00435
55648		0.01045
55649		0.00385
55650		-0.00685
55651		-0.0042
55652		-0.01045
55653		-0.01025
55654		-0.0059
55655		-0.00425
55656		-0.0091
55657		0.0009
55658		-0.00195
55659		-0.0006
55660		0.0141
55661		0.0143
55662		0.0156
55663		0.01505
55664		0.0011
55665		-0.00425
55666		-0.00915
55667		-0.01155
55668		-0.01225
55669		-0.0127
55670		-0.00645
55671		-0.0005
55672		0.00495
55673		0.00775
55674		-0.00125
55675		0.00235
55676		0.00035
55677		-0.00495
55678		-0.0017
55679		-0.0078
55680		-0.0056
55681		-0.0004
55682		0.0052
55683		-0.0037
55684		-0.01165
55685		-0.00555
55686		-0.00025
55687		-0.00335
55688		-0.0083
55689		-0.00535
55690		-0.00105
55691		0.0053
55692		-0.0022
55693		-0.0078
55694		-0.0054
55695		-0.00015
55696		-0.0015
55697		-0.0015
55698		-0.00205
55699		-0.0067
55700		-0.00395
55701		0.0043
55702		0.0042
55703		0.0024
55704		-0.00185
55705		-0.00815
55706		-0.0032
55707		-0.0009
55708		0.00195
55709		-0.00435
55710		-0.0122
55711		-0.01415
55712		-0.0069
55713		-0.0005
55714		-5E-05
55715		0.00635
55716		0.01245
55717		0.01435
55718		0.01135
55719		0.00575
55720		0.00405
55721		0.00305
55722		-0.00545
55723		-0.01015
55724		-0.0007
55725		0.00035
55726		-0.014
55727		-0.01065
55728		-0.00075
55729		-0.00125
55730		-0.00455
55731		-0.00875
55732		-0.0076
55733		-0.00365
55734		-0.0129
55735		-0.0026
55736		0.01605
55737		0.0145
55738		0.00275
55739		-0.0037
55740		0.0026
55741		0.0032
55742		0.01805
55743		0.0135
55744		0.00225
55745		0.0083
55746		-0.00205
55747		-0.00045
55748		0.0031
55749		0.00525
55750		0.0231
55751		0.0218
55752		0.01665
55753		0.01865
55754		0.0092
55755		0.00955
55756		0.0131
55757		0.0079
55758		0.0171
55759		0.01375
55760		0.0125
55761		0.0043
55762		0.0104
55763		0.00365
55764		0.01735
55765		0.0075
55766		0.00885
55767		0.0017
55768		0.0031
55769		-0.00355
55770		-0.00805
55771		-0.0177
55772		-0.013
55773		-0.00485
55774		-0.00845
55775		0.0005
55776		-0.00215
55777		-0.00745
55778		-0.00095
55779		-0.00595
55780		-0.00875
55781		-0.00645
55782		-0.0019
55783		-0.00855
55784		-0.0082
55785		-0.0006
55786		0.00675
55787		0.0075
55788		-0.00055
55789		0.0096
55790		0.003
55791		0.00075
55792		-0.0004
55793		-0.002
55794		-0.00695
55795		0.00025
55796		-0.0006
55797		0.00925
55798		0.00605
55799		0.00715
55800		-0.00095
55801		-0.0108
55802		-0.0062
55803		-0.0126
55804		-0.0025
55805		0.00435
55806		0.0007
55807		0.00255
55808		0.0027
55809		-0.0108
55810		-0.01245
55811		-0.00605
55812		-0.01425
55813		-0.00075
55814		-0.0015
55815		0.0109
55816		0.00365
55817		-0.0014
55818		-0.0078
55819		-0.006
55820		-0.00445
55821		-0.0042
55822		0.0069
55823		-0.00265
55824		0.00075
55825		-0.00475
55826		0.00475
55827		0.00345
55828		-0.00205
55829		-0.0001
55830		0.00555
55831		0.00265
55832		-0.00675
55833		-0.0095
55834		-0.00505
55835		-0.00275
55836		-0.0095
55837		0.00935
55838		0.0149
55839		0.0131
55840		0.00025
55841		-0.00495
55842		-0.0032
55843		-0.0004
55844		0.00445
55845		-0.007
55846		0.003
55847		-0.0011
55848		0.0007
55849		-0.00145
55850		0.00565
55851		-0.0084
55852		-0.011
55853		-0.0105
55854		-0.013
55855		-0.0148
55856		-0.00595
55857		0.00455
55858		0.0088
55859		0.01165
55860		0.00965
55861		0.01175
55862		0.0116
55863		0.0101
55864		0.0058
55865		-0.0024
55866		-0.00045
55867		-0.004
55868		0.00155
55869		-0.0017
55870		0.00495
55871		0.00515
55872		0.0104
55873		0.0086
55874		-0.00075
55875		0.0037
55876		0.00495
55877		-0.004
55878		-0.0017
55879		-0.0123
55880		-0.0042
55881		0.00275
55882		0.00835
55883		0.01585
55884		0.0042
55885		0.00275
55886		0.0049
55887		0.0055
55888		0.0053
55889		0.00375
55890		0.0021
55891		-0.00415
55892		-0.0023
55893		-0.0007
55894		-0.0003
55895		-0.00805
55896		-0.01
55897		-0.0056
55898		-0.0083
55899		-0.0064
55900		-0.00505
55901		-0.0117
55902		-0.0091
55903		-0.0006
55904		-0.0091
55905		-0.0154
55906		-0.02145
55907		-0.01445
55908		-0.01745
55909		-0.00465
55910		-0.0131
55911		0.00195
55912		-0.00405
55913		-0.0001
55914		-0.00875
55915		0.00055
55916		0.00385
55917		0.0053
55918		0.00145
55919		0.00095
55920		-0.00885
55921		-0.00585
55922		-0.00805
55923		0.00065
55924		-0.00055
55925		-0.006
55926		-0.0018
55927		-0.01185
55928		-0.0184
55929		-0.0227
55930		-0.023
55931		-0.0154
55932		-0.0135
55933		-0.0098
55934		-0.01005
55935		-0.0132
55936		-0.0177
55937		-0.0104
55938		-0.0058
55939		-0.01375
55940		-0.004
55941		-0.0025
55942		-0.00305
55943		-0.0022
55944		0.0008
55945		-0.0003
55946		-0.00245
55947		-0.0019
55948		-0.007
55949		-0.00075
55950		-0.00065
55951		-0.0071
55952		0.00105
55953		0.00165
55954		-0.00235
55955		0.00215
55956		0.00565
55957		-0.00185
55958		-0.0072
55959		-0.00875
55960		-0.0106
55961		-0.0095
55962		-0.0076
55963		-0.00095
55964		0.00025
55965		0.00475
55966		0.00615
55967		-0.0048
55968		-0.01
55969		-0.00965
55970		-0.00985
55971		-0.00775
55972		-0.00695
55973		0.00475
55974		0.00875
55975		0.0044
55976		-0.0061
55977		0.0016
55978		-0.012
55979		-0.01635
55980		-0.01375
55981		-0.004
55982		-0.00825
55983		-0.01105
55984		-0.01045
55985		-0.0109
55986		-0.0004
55987		-0.00825
55988		0.0012
55989		0.00095
55990		-0.0013
55991		-0.0032
55992		0.0014
55993		0.00385
55994		-0.004
55995		-0.0022
55996		-0.00135
55997		0.00735
55998		0.00985
55999		0.00575
56000		0.01065
56001		0.00595
56002		0.0043
56003		0.0056
56004		0.0056
56005		-0.00185
56006		-0.0018
56007		-0.0074
56008		-0.0148
56009		-0.0056
56010		-0.0006
56011		0.01375
56012		0.015
56013		0.01315
56014		0.0135
56015		0.00825
56016		0.0105
56017		0.0156
56018		0.01655
56019		0.00765
56020		0.0057
56021		0.00595
56022		-0.0012
56023		-0.0004
56024		0.00415
56025		-0.0004
56026		0.00155
56027		0
56028		-0.00555
56029		-0.0023
56030		0.00265
56031		0.0015
56032		0.00735
56033		0.0118
56034		0.01335
56035		0.0131
56036		0.0076
56037		-0.0113
56038		-0.00975
56039		-0.0055
56040		-0.0128
56041		-0.01655
56042		-0.0082
56043		-0.0022
56044		0.00285
56045		0.0004
56046		-0.0021
56047		0.00735
56048		0.00815
56049		-0.00135
56050		0.00995
56051		0.01825
56052		0.0196
56053		0.008
56054		0.0077
56055		0.00785
56056		0.0114
56057		0.00545
56058		-0.0038
56059		-0.00205
56060		-0.00325
56061		-0.02315
56062		-0.0004
56063		0.00195
56064		0.0032
56065		0.0013
56066		-0.00065
56067		-0.00235
56068		-0.0004
56069		-0.0018
56070		-0.00035
56071		-0.00415
56072		-0.00315
56073		-0.00725
56074		-0.00945
56075		-0.0074
56076		-0.01585
56077		-0.0084
56078		-0.00935
56079		-0.00625
56080		-0.00975
56081		-0.01075
56082		-0.0102
56083		0.0004
56084		0.0001
56085		-0.00125
56086		0.00535
56087		0.003
56088		0.01025
56089		0.0063
56090		0.0039
56091		0.0016
56092		-0.0032
56093		-0.0162
56094		-0.00485
56095		-0.0022
56096		-0.00885
56097		-0.01235
56098		-0.00205
56099		0.0039
56100		0.01305
56101		0.00275
56102		0.00545
56103		-0.00645
56104		-0.00615
56105		-0.01215
56106		-0.0129
56107		-0.00815
56108		-0.0107
56109		-0.0112
56110		-0.0148
56111		-0.00995
56112		-0.01355
56113		-0.00895
56114		-0.01415
56115		-0.00845
56116		-0.0058
56117		0.00315
56118		0.01985
56119		0.02
56120		0.01455
56121		0.0075
56122		0.001
56123		0.0072
56124		0.0077
56125		0.0126
56126		0.02295
56127		0.01895
56128		0.01275
56129		0.00245
56130		-0.0027
56131		-0.0076
56132		0.0028
56133		-0.0001
56134		-0.0143
56135		-0.0078
56136		-0.00135
56137		-0.00225
56138		0.0005
56139		0.005
56140		-0.00505
56141		0.0017
56142		-0.00585
56143		-0.0084
56144		-0.00645
56145		0.00215
56146		0.00765
56147		-0.00175
56148		0.0103
56149		0.008
56150		0.00515
56151		0.00885
56152		0.00255
56153		-0.00185
56154		0.0042
56155		0.02165
56156		0.0123
56157		0.0074
56158		0.00135
56159		0.00785
56160		0.0047
56161		-0.0014
56162		-0.00815
56163		-0.0191
56164		-0.0182
56165		-0.01235
56166		0.00155
56167		0.00685
56168		-0.00055
56169		0.0028
56170		0.01065
56171		0.00675
56172		0.01245
56173		-0.0033
56174		-0.00135
56175		-0.00115
56176		-0.00605
56177		-0.007
56178		0.004
56179		0.00205
56180		0.0118
56181		0.00185
56182		0.0086
56183		0.0042
56184		0.0061
56185		0.0009
56186		0.007
56187		0.0139
56188		0.0004
56189		0.00015
56190		-0.003
56191		0.0052
56192		0.00415
56193		5E-05
56194		-0.0003
56195		0.0013
56196		0.0006
56197		-0.00745
56198		0.00265
56199		0.0009
56200		-0.00555
56201		-0.00365
56202		0.00125
56203		-0.01105
56204		-0.01475
56205		-0.0057
56206		0.0037
56207		0.002
56208		-0.0045
56209		-0.00475
56210		-0.0122
56211		-0.01715
56212		-0.01995
56213		-0.0131
56214		-0.00525
56215		-0.00095
56216		-0.01135
56217		-0.00915
56218		-0.00035
56219		0.009
56220		0.01135
56221		0.0083
56222		0.00245
56223		0.00445
56224		0.0151
56225		0.00385
56226		0.00395
56227		0.00745
56228		0.0037
56229		0.0018
56230		-0.0054
56231		0.00165
56232		-0.00125
56233		0.00725
56234		0.00715
56235		0.00785
56236		0.00085
56237		-0.0013
56238		-0.0056
56239		-0.0121
56240		-0.0105
56241		-0.0043
56242		-0.00565
